RSSI_Antenna_1,RSSI_Antenna_2,RSSI_Antenna_3,RSSI_Antenna_4,AssetPoint_Longitude,AssetPoint_Latitude
-77.80998463403034,-67.69033765658915,-71.05885934311414,-61.76559832221906,-8.50120146,40.89699270
-77.70965332907,-67.54044134937965,-68.81021153931647,-61.93155542090525,-8.50119811,40.89699346
-73.45622904740077,-66.58540625323688,-68.36880481410613,-62.071361923684655,-8.50118503,40.89699625
-73.65876359549426,-66.81576179890456,-66.1460673717366,-62.162075896671894,-8.50118168,40.89699777
-69.64285721359832,-66.47683799716344,-65.78883701660995,-61.85181423024492,-8.50117330,40.89699929
-75.55414384959555,-65.92217909498922,-65.36689587017426,-62.58368211107592,-8.50116357,40.89700259
-75.50283125563331,-65.632378629388,-65.13955967765511,-62.60449335253917,-8.50115921,40.89700461
-77.77170728975804,-65.97280441770567,-65.1684774669391,-62.29149995983183,-8.50115955,40.89699904
-71.82170172882611,-66.28769271568986,-65.50712304627692,-62.088925099094155,-8.50116659,40.89699676
-70.07974433147675,-62.769416159335535,-63.60023537215622,-61.328283384220846,-8.50116860,40.89698839
-72.18128598894572,-64.56781579564196,-63.49910168220177,-61.441177891917285,-8.50116424,40.89698966
-71.97065587645596,-64.49246499018449,-65.46865706206057,-61.57842883121627,-8.50116391,40.89699093
-76.25710044513505,-64.46783232630037,-63.32750750996529,-61.18725210503024,-8.50116055,40.89698865
-78.23551567243683,-62.26550092689726,-63.11013866070881,-61.50394479444292,-8.50115586,40.89698966
-170,-63.928695990167896,-64.76177051061637,-61.77701643098365,-8.50114949,40.89699245
-77.75308633199388,-64.08407227981303,-65.11894687482183,-61.911287282048434,-8.50115787,40.89699574
-75.8919522966553,-62.17370271146201,-65.33668720965892,-61.90552342907519,-8.50116190,40.89699498
-170,-63.71878538120249,-64.70030135581987,-62.17545547289987,-8.50115284,40.89699879
-170,-63.55203893372831,-64.62718133724121,-62.4196927346444,-8.50115016,40.89700005
-170,-63.15264864903631,-64.26090199243424,-62.7761903425985,-8.50114245,40.89700360
-170,-63.03519181255442,-64.50314284763294,-62.84082768749484,-8.50114681,40.89700715
-170,-64.89906996220628,-66.07335766481773,-63.1672007040124,-8.50114714,40.89701019
-170,-60.07816832539817,-66.03438687765644,-63.523417807696674,-8.50113809,40.89701247
-170,-62.32045979818744,-65.74980733274921,-63.559596090499056,-8.50113373,40.89701247
-170,-62.386075934565596,-63.45003439666671,-63.22489896186052,-8.50112870,40.89700791
-170,-64.33149252151884,-63.384325035106414,-64.9524465349828,-8.50112569,40.89700411
-170,-64.23016602970323,-63.205387134048216,-65.00168763993612,-8.50112267,40.89700284
-170,-63.8496427128702,-62.80492686121416,-65.29943666169899,-8.50111596,40.89700537
-170,-61.426426057592735,-62.4887541952643,-65.40459328686231,-8.50111160,40.89700639
-170,-61.25679342465408,-61.91669194425731,-63.87960560476505,-8.50110289,40.89701019
-170,-62.538636061506324,-61.22724658620012,-62.129833025994934,-8.50109283,40.89701095
-170,-62.93671932133745,-60.5185402149735,-62.12233556477313,-8.50109048,40.89700816
-170,-63.133859941897384,-60.867872337950715,-63.755499479816706,-8.50108746,40.89700335
-170,-63.315402315610335,-60.97225051639822,-63.5770776927796,-8.50108746,40.89700157
-170,-63.49753991171745,-61.320503046309064,-63.41616393719915,-8.50109216,40.89700031
-170,-63.779121817853415,-61.67975692749174,-61.246599681612736,-8.50109752,40.89699955
-170,-64.1075326812389,-62.145535738554514,-61.00205378709977,-8.50110423,40.89699802
-170,-64.13676885733031,-60.36741021117867,-62.73424519809781,-8.50110758,40.89699726
-170,-62.54453554291102,-62.74127731524685,-64.6124891655564,-8.50111496,40.89699676
-170,-62.67453858612046,-63.2697763120711,-64.61030111158344,-8.50112267,40.89699777
-170,-64.87447369020319,-63.51475807481753,-64.56350210452062,-8.50112703,40.89699828
-170,-64.93871288824722,-63.92232850875628,-62.427535987287456,-8.50113440,40.89699828
-170,-65.4857700165174,-64.09655897179744,-62.05681640819087,-8.50113809,40.89699397
-170,-65.6190804886,-62.1292702284388,-61.750945831389814,-8.50113709,40.89699042
-170,-63.48035400214712,-61.758988848988196,-63.67978367542384,-8.50113004,40.89698865
-170,-61.381533933554024,-61.48651609527054,-63.715781104358285,-8.50112669,40.89698789
-170,-65.40652999638435,-62.89379022976933,-63.14750619113046,-8.50111898,40.89698383
-170,-65.6273552082141,-61.06993836238588,-63.29026281683171,-8.50112133,40.89698155
-170,-65.4056499135142,-60.980150263775485,-59.29284777522401,-8.50111295,40.89698054
-170,-65.36044741731047,-61.05504797867889,-61.462454479379545,-8.50111462,40.89698257
-170,-66.90724957557725,-60.10816292436526,-59.78886723540661,-8.50110758,40.89698333
-170,-67.10793714479237,-60.360201155826196,-59.23843769525239,-8.50110624,40.89698307
-170,-67.04390839183208,-59.953106517602116,-59.81400011858781,-8.50110155,40.89698206
-170,-68.91371615888312,-59.89768791532512,-59.83271364945871,-8.50109551,40.89698130
-170,-68.76468065100151,-59.67894541674565,-60.06229498032082,-8.50109316,40.89698282
-170,-65.87292214508228,-59.11911029704005,-60.70972275406081,-8.50108545,40.89698713
-170,-64.11333489653764,-58.78804924003015,-60.891500157474326,-8.50108076,40.89698763
-170,-66.12456601721537,-58.29358328782273,-64.64498957343713,-8.50107372,40.89698459
-170,-68.42572590743313,-60.285053015762884,-62.60095513685955,-8.50107305,40.89697978
-170,-68.61881843744584,-60.609016035421064,-62.49417147869001,-8.50107439,40.89697851
-170,-68.84647426138405,-60.751557394953466,-62.26844836538538,-8.50107439,40.89697522
-170,-68.7482479896768,-60.69481470350189,-62.258039622676115,-8.50107741,40.89697750
-170,-64.59099141380679,-59.06548970448996,-60.4089751504453,-8.50108210,40.89698130
-170,-66.85055027244431,-61.13847004891194,-64.1162920190514,-8.50108076,40.89697648
-170,-67.09563963604715,-61.30630886611392,-61.87972038176082,-8.50108176,40.89697370
-170,-67.13168314877089,-61.47498288417195,-59.798535999123295,-8.50108478,40.89697420
-170,-64.92740934677445,-59.45627574917613,-60.00685479853699,-8.50108679,40.89697800
-170,-67.07736975769332,-59.56497313485063,-59.805799502966934,-8.50109015,40.89697699
-170,-69.16876021349364,-60.1377655300296,-59.37940486219409,-8.50109752,40.89697572
-170,-69.47696163407119,-60.47168782646521,-59.27964363056454,-8.50110155,40.89697496
-170,-67.80564611248658,-61.16118952175249,-58.86964620698953,-8.50111328,40.89697446
-170,-65.87141535797042,-61.50629988135811,-60.72008365494648,-8.50112066,40.89697598
-170,-65.90265478976121,-60.76524498956593,-62.79992443908977,-8.50112434,40.89697750
-170,-63.52469786935569,-64.01881092392414,-62.92239850278531,-8.50113340,40.89698054
-170,-66.16306522093042,-62.018830522216454,-62.48887324528076,-8.50113004,40.89697623
-170,-66.15736320853472,-61.87906142895997,-62.30464372147403,-8.50112703,40.89697243
-170,-66.42826466686137,-61.921441084919145,-59.80883665801987,-8.50112468,40.89696837
-170,-68.31276907212492,-61.7778911140428,-57.93658611805941,-8.50112099,40.89696685
-170,-68.33285908718163,-63.14479595650168,-58.039995789144996,-8.50111764,40.89696685
-170,-68.2305646417368,-63.245885204462795,-58.10395613462238,-8.50111026,40.89696559
-170,-69.798852059355,-62.86388045398812,-58.341788538716855,-8.50110255,40.89696457
-170,-68.22831694899754,-62.61129213754692,-58.22114592818633,-8.50109484,40.89695925
-170,-70.36297837654976,-64.50908588609158,-58.12581037058851,-8.50109015,40.89695570
-170,-74.35491596975714,-62.40097192474921,-57.98244636439969,-8.50108713,40.89695418
-170,-70.72317407056089,-170,-57.850848012372275,-8.50108076,40.89694658
-170,-70.9143443785396,-170,-57.76152648060165,-8.50107607,40.89694126
-170,-69.17658518409206,-170,-57.12302714917403,-8.50107305,40.89693695
-170,-71.45755558415505,-170,-59.35927524120419,-8.50106969,40.89693061
-170,-69.83418638791852,-170,-58.928310068070246,-8.50106768,40.89692377
-170,-72.05095718949971,-170,-170,-8.50107037,40.89692022
-170,-72.32900498550805,-170,-170,-8.50108009,40.89691667
-170,-72.4921507596582,-170,-170,-8.50108545,40.89691465
-170,-74.82754252647452,-170,-53.584914849374115,-8.50109719,40.89691034
-170,-76.83715266364771,-170,-53.14411237935421,-8.50110121,40.89690932
-170,-79.181823464702,-170,-51.84599775681821,-8.50110959,40.89690603
-85.09819702322085,-75.40269583151853,-170,-50.45119483172033,-8.50111865,40.89690400
-85.70899157155837,-71.71782349383493,-170,-46.19257758312259,-8.50113105,40.89690045
-85.93651213264589,-71.8794287830777,-170,-45.08274800319688,-8.50113474,40.89689817
-80.03041809846044,-74.29347167008396,-170,-41.02647012897145,-8.50114882,40.89689285
-79.86886918528154,-76.31752307123932,-170,-38.71500243710379,-8.50115284,40.89689032
-82.1126772300753,-76.62658459407047,-170,-34.14236307121298,-8.50116491,40.89688753
-81.99999856303792,-72.71449916779582,-170,-36.28702420516775,-8.50117162,40.89689082
-81.86411797913104,-72.6620295144199,-170,-38.24700054142767,-8.50117464,40.89689361
-81.81041544989796,-72.53251306860595,-170,-39.82008659696024,-8.50117665,40.89689640
-81.69161733942005,-72.4949165353447,-67.93470964535581,-41.36710783290668,-8.50117799,40.89689969
-83.49728972519264,-74.40665241250366,-67.88084424065357,-42.61255696357469,-8.50118034,40.89690324
-85.40581939532194,-74.3363319370496,-67.91364839879205,-44.16283219043912,-8.50118302,40.89690628
-83.22198804510379,-74.02178622311546,-67.89211849908207,-44.8517942839475,-8.50118402,40.89690831
-85.21948781198674,-74.16468421201947,-69.82890898044482,-46.14873857908463,-8.50118537,40.89691262
-84.90436986385684,-71.99649976314706,-69.7291621204521,-47.48134037337702,-8.50118905,40.89691794
-84.83549191968814,-71.92342049010233,-69.53720566743456,-48.65992609328321,-8.50119106,40.89692225
-88.73173148123911,-69.90996037900487,-73.84515735421218,-170,-8.50119475,40.89692504
-88.43535831121955,-73.70697975327843,-67.87055007413937,-170,-8.50120045,40.89693239
-86.15658937948994,-73.54319008686802,-71.72341176585992,-170,-8.50120280,40.89693948
-88.01142822759417,-71.37123995183967,-71.66139526799898,-52.43100621734561,-8.50120112,40.89694252
-86.21176722215017,-73.28858915164024,-69.48580664259205,-51.15044989359344,-8.50119475,40.89693695
-81.37637643393575,-71.383312130071,-67.57630547334267,-50.715187671642404,-8.50119241,40.89693315
-84.75937809149222,-71.77178968530812,-71.53172531964097,-49.0195676922705,-8.50118805,40.89692478
-82.88818686141242,-71.76690918855667,-69.49745103176863,-48.106336770376146,-8.50118335,40.89692149
-80.91239287436271,-73.62722475686539,-69.36042377714531,-47.99378626043348,-8.50117899,40.89692174
-80.59984336775153,-73.43328158318755,-68.40550844210463,-49.27957471096572,-8.50117665,40.89692782
-80.68095040200332,-73.2024565379951,-66.91038236567593,-49.42986382138029,-8.50117162,40.89692858
-80.98518610306166,-72.99555593886595,-69.17448057635488,-47.19154247300143,-8.50117028,40.89691845
-81.206289461038,-73.6463909867238,-67.25892522658543,-45.90024335308478,-8.50117464,40.89691338
-83.32595788970971,-74.0760272975188,-67.50339460895533,-44.78813127599308,-8.50117531,40.89690958
-81.5654877761806,-72.05099041481473,-67.25920069117004,-43.263420453426406,-8.50116491,40.89690476
-79.33110721701951,-71.98829108470827,-170,-45.322124451730296,-8.50115821,40.89690426
-77.40230164913793,-71.75634426700009,-67.0141933305853,-47.33639288168614,-8.50115888,40.89691034
-77.23812926200233,-71.60541364678406,-66.89342156011483,-46.43630949423546,-8.50115955,40.89691490
-76.7004796562266,-73.16625842845889,-68.65400539394781,-49.09698397349201,-8.50116223,40.89692681
-78.58255047516107,-72.6927191762802,-66.55195990225296,-49.67087772577732,-8.50116491,40.89693112
-80.25105541938848,-71.05323924758792,-76.0440730569323,-50.253901198838406,-8.50117397,40.89693543
-76.13161394744876,-70.64411756557482,-68.40364722298685,-51.6803472645994,-8.50116525,40.89694151
-76.67185798573092,-72.82237732858083,-68.29238417754927,-50.115764535375874,-8.50115553,40.89693112
-76.91924996411066,-70.68118272853924,-66.27572353628224,-50.486317134125585,-8.50115318,40.89692428
-77.36218681827312,-71.56499235910404,-66.73486090120554,-48.08201724618458,-8.50115184,40.89691160
-77.4243669307798,-73.65727104403823,-170,-47.72275265690282,-8.50114983,40.89690932
-79.50809782864098,-73.52635146391748,-170,-48.481746983237535,-8.50114144,40.89690907
-83.20057138678474,-73.12461281684773,-170,-50.3854423422212,-8.50113709,40.89691642
-82.46022422546199,-70.80982792000272,-65.78078595210309,-51.784999898950325,-8.50114144,40.89692580
-82.59661044864504,-70.49619804651684,-67.71117346403983,-53.06556921619825,-8.50114446,40.89693467
-78.44899478490788,-70.42629175004556,-67.6591379153956,-53.52244881527634,-8.50114882,40.89693822
-77.97077279843153,-72.10818226738999,-65.48048814431294,-52.73965239966567,-8.50115184,40.89694709
-82.05567448916452,-71.98382313316242,-65.5219763049065,-52.994542054323155,-8.50114882,40.89694835
-84.18891661766206,-71.73451936332758,-75.44517000110821,-54.62696890047543,-8.50114446,40.89694556
-84.52954529984127,-70.28143454753368,-67.50044579470733,-53.63478233752461,-8.50114010,40.89693745
-84.91215157968192,-72.63146255258916,-65.44899286736263,-52.45833262416943,-8.50113574,40.89692782
-85.04381360703346,-72.78589718384656,-65.73865037203254,-51.21628661582345,-8.50113574,40.89692428
-85.30013289631884,-71.08842049392328,-170,-50.72689112629493,-8.50113340,40.89691642
-85.30214216434491,-69.01160265701891,-170,-51.177645965420595,-8.50112569,40.89691465
-170,-68.74216963338839,-170,-52.3157134891752,-8.50112233,40.89692022
-170,-70.44024917104088,-65.16750494056876,-53.11570463361392,-8.50112434,40.89692706
-170,-72.28650496885166,-64.9617889446932,-53.62453741254447,-8.50112502,40.89693112
-170,-71.95720175527504,-66.92782574261713,-54.42712677807057,-8.50112803,40.89693872
-170,-69.68942310339168,-68.13003810387622,-55.231853869998474,-8.50113206,40.89694632
-170,-69.48447281062309,-70.79349339794416,-55.880975721093186,-8.50113407,40.89695190
-170,-69.24281347037024,-64.55771665006145,-56.34052218509879,-8.50113004,40.89695469
-170,-69.52264080807849,-66.63429135988886,-55.48408836883883,-8.50112736,40.89694785
-170,-71.82161289815541,-64.72505211131872,-54.738093225871204,-8.50112300,40.89693872
-170,-68.3100780581471,-64.94726910881086,-53.63473041988344,-8.50111932,40.89692833
-170,-74.46777100969628,-170,-53.372169013286715,-8.50111496,40.89692352
-170,-72.53682093968581,-170,-53.40150893069061,-8.50110993,40.89692047
-170,-75.93636054869027,-170,-53.921027360096474,-8.50110624,40.89692200
-170,-74.22523325129629,-170,-54.247749331541556,-8.50110557,40.89692529
-170,-71.62029970329503,-170,-54.669558152473726,-8.50110825,40.89693036
-170,-71.93163752858692,-170,-54.52433559543424,-8.50110892,40.89693239
-170,-67.64177557418992,-63.90541138850401,-55.302622065887256,-8.50111227,40.89693847
-170,-69.46017119229191,-66.17358742817511,-55.6984196825153,-8.50111563,40.89694455
-170,-71.18440254437989,-66.03760509211045,-55.82232516510603,-8.50111663,40.89694962
-170,-71.01312984134319,-68.05323910820866,-56.5609365274844,-8.50111831,40.89695266
-170,-68.84291701632705,-63.94250498104743,-57.068803471569964,-8.50112032,40.89695824
-170,-68.67821592840208,-63.76244022115222,-57.439680172070375,-8.50112066,40.89696178
-170,-70.49005646279684,-63.442549052786354,-57.7033957126547,-8.50111127,40.89696102
-170,-70.70296575902904,-69.45988401703147,-57.34890782267123,-8.50110959,40.89695672
-170,-66.90382917856354,-65.50150765426842,-56.916157498206424,-8.50110590,40.89695063
-170,-71.01022863798524,-63.3791087550151,-56.274432787403015,-8.50110389,40.89694303
-170,-71.14366803449505,-63.85987472147707,-55.77475443994929,-8.50110255,40.89693720
-170,-75.81500751736398,-170,-55.34507694339645,-8.50109987,40.89693112
-170,-76.02103759990501,-170,-55.05366204784913,-8.50109853,40.89692757
-170,-74.09181289251168,-170,-55.056300022766806,-8.50109618,40.89692504
-170,-72.04973714125126,-170,-55.44349483067084,-8.50109115,40.89692504
-170,-71.92868855792605,-170,-55.89624349911589,-8.50108612,40.89692580
-170,-71.73049821052857,-170,-56.25615861556386,-8.50108478,40.89692960
-170,-71.48651294639629,-170,-56.38577533589997,-8.50108679,40.89693239
-170,-73.29823513650443,-170,-56.72272776215198,-8.50109015,40.89693898
-170,-75.21782806698292,-170,-56.7899949140702,-8.50109216,40.89694126
-170,-70.68948592465179,-63.0356430231301,-57.31786107005242,-8.50109484,40.89694886
-170,-66.50309170301108,-64.97905306024424,-57.5598329165511,-8.50109920,40.89695596
-170,-68.43291113966023,-69.06487436148716,-57.698178960138975,-8.50110222,40.89695798
-170,-68.4364467812528,-73.12476281643009,-57.76657013995971,-8.50110423,40.89695950
